time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
113.2,-0.1208,0.054400000000000004,-0.4206666666666667,-0.3257333333333333,0.22506666666666666,0.029733333333333334,0.3168,-0.0074666666666666675,0.11826666666666669,0.3433333333333333,0.43200000000000005,0.07333333333333335
113.6,-0.20213333333333333,0.04866666666666667,-0.4529333333333334,-0.33853333333333335,0.28426666666666667,0.028533333333333334,0.3006666666666667,-0.0061333333333333335,0.09759999999999999,0.31839999999999996,0.40040000000000003,0.06933333333333333
114.0,-0.2830666666666667,0.05,-0.4628,-0.35319999999999996,0.22986666666666664,0.026266666666666667,0.29359999999999997,-0.0048,0.0776,0.2934666666666667,0.3589333333333334,0.06533333333333334
114.4,-0.34906666666666664,0.054133333333333325,-0.4666666666666667,-0.3678666666666667,0.09893333333333333,0.0224,0.2922666666666667,-0.003466666666666667,0.05573333333333333,0.2729333333333333,0.31146666666666667,0.0604
114.8,-0.3985333333333333,0.055200000000000006,-0.4716000000000001,-0.38253333333333334,0.0033333333333333305,0.018,0.2909333333333333,-0.0021333333333333334,0.03373333333333333,0.25293333333333334,0.26680000000000004,0.05613333333333335
115.2,-0.40959999999999996,0.05106666666666667,-0.4721333333333334,-0.3970666666666666,-0.0005333333333333361,0.012666666666666666,0.29,-0.0007999999999999999,0.018400000000000003,0.23346666666666663,0.22333333333333333,0.053466666666666676
115.6,-0.41,0.0444,-0.4641333333333333,-0.4104,0.03866666666666667,0.006933333333333332,0.29,-0.0,0.007333333333333334,0.22133333333333335,0.1804,0.0508
116.0,-0.41,0.03826666666666667,-0.45626666666666665,-0.42373333333333335,-0.009600000000000001,-2.312964634635743e-19,0.29,-0.0,-0.0016,0.21333333333333335,0.13653333333333334,0.0492
116.4,-0.41,0.037466666666666676,-0.44826666666666665,-0.43,-0.11746666666666668,-0.008133333333333334,0.29,-0.0,-0.006666666666666667,0.21,0.09186666666666667,0.0504
116.8,-0.41,0.04013333333333333,-0.44880000000000003,-0.43,-0.17773333333333333,-0.016666666666666666,0.29,-0.0,-0.010133333333333333,0.21,0.04706666666666667,0.052000000000000005
117.2,-0.41,0.04186666666666667,-0.46853333333333336,-0.43,-0.11320000000000001,-0.024666666666666667,0.28973333333333334,-0.0,-0.011333333333333334,0.21,0.002533333333333331,0.054933333333333334
117.6,-0.41,0.04000000000000001,-0.4898666666666667,-0.43,-0.017199999999999997,-0.034,0.2884,-0.0,-0.01,0.21,-0.03893333333333334,0.058933333333333345
118.0,-0.41,0.0352,-0.5069333333333333,-0.43333333333333335,0.026666666666666672,-0.04226666666666667,0.2812,-0.0,-0.01,0.21,-0.08026666666666667,0.0628
118.4,-0.41,0.00786666666666667,-0.5148,-0.4398666666666667,-0.04666666666666667,-0.0492,0.24400000000000002,-0.0,-0.01,0.21,-0.11960000000000001,0.06680000000000001
118.8,-0.41,-0.0384,-0.5170666666666667,-0.4477333333333333,-0.14786666666666667,-0.05533333333333334,0.2053333333333333,-0.0,-0.01,0.21,-0.1524,0.06773333333333334
119.2,-0.41,-0.09613333333333333,-0.5184,-0.4557333333333333,-0.1676,-0.0612,0.16666666666666666,-0.0,-0.01,0.20879999999999999,-0.1778666666666667,0.06186666666666666
119.6,-0.41,-0.16066666666666668,-0.5197333333333334,-0.46546666666666664,-0.1,-0.06706666666666666,0.128,-0.0,-0.01,0.206,-0.20040000000000002,0.054400000000000004
120.0,-0.41,-0.22653333333333336,-0.52,-0.47879999999999995,-0.016399999999999994,-0.07079999999999999,0.08933333333333335,-0.0,-0.01,0.202,-0.22266666666666665,0.0432
120.4,-0.41,-0.29319999999999996,-0.5218666666666667,-0.49213333333333337,0.020399999999999998,-0.07133333333333335,0.0516,-0.0,-0.01,0.19799999999999998,-0.24760000000000001,0.02986666666666667
120.8,-0.41,-0.35253333333333337,-0.5245333333333333,-0.5042666666666666,0.0070666666666666655,-0.07120000000000001,0.01426666666666667,-0.0,-0.010666666666666668,0.194,-0.27,0.016133333333333336
121.2,-0.41,-0.36920000000000003,-0.5265333333333334,-0.5122666666666666,-0.03213333333333333,-0.06826666666666667,0.0,-0.0,-0.012,0.19,-0.27573333333333333,0.000933333333333334
121.6,-0.41,-0.3486666666666666,-0.5204,-0.5174666666666667,-0.007333333333333337,-0.05906666666666666,0.0,-0.0,-0.013866666666666668,0.186,-0.2738666666666667,-0.014666666666666668
122.0,-0.41,-0.2924,-0.49679999999999996,-0.5177333333333333,0.07413333333333333,-0.0416,0.0,-0.0028,-0.017199999999999997,0.18226666666666663,-0.26266666666666666,-0.027466666666666667
122.4,-0.40546666666666664,-0.2252,-0.46386666666666676,-0.5117333333333334,0.14373333333333332,-0.018133333333333338,0.00026666666666666814,-0.014266666666666667,-0.026533333333333332,0.18053333333333332,-0.23453333333333334,-0.0388
122.8,-0.38079999999999997,-0.14666666666666667,-0.41786666666666666,-0.49213333333333337,0.16293333333333335,0.009466666666666667,0.0016000000000000014,-0.0308,-0.04146666666666667,0.18,-0.19253333333333333,-0.048266666666666666
123.2,-0.3541333333333333,-0.06373333333333334,-0.3706666666666667,-0.46159999999999995,0.1272,0.036,0.0029333333333333347,-0.048133333333333334,-0.05813333333333333,0.18,-0.13546666666666668,-0.0584
123.6,-0.32666666666666666,0.02186666666666667,-0.31679999999999997,-0.4270666666666667,0.09186666666666667,0.06,0.004266666666666669,-0.06799999999999999,-0.07666666666666666,0.1808,-0.06626666666666668,-0.068
124.0,-0.2961333333333333,0.08546666666666666,-0.23813333333333334,-0.388,0.1636,0.0848,0.005600000000000002,-0.0908,-0.09533333333333334,0.1821333333333333,-0.003866666666666666,-0.07733333333333334
124.4,-0.2654666666666667,0.13333333333333333,-0.1544,-0.34800000000000003,0.2958666666666666,0.10413333333333333,0.010666666666666668,-0.1148,-0.11533333333333334,0.18346666666666667,0.04373333333333334,-0.08626666666666666
124.8,-0.23479999999999998,0.14973333333333333,-0.08280000000000001,-0.30933333333333335,0.3772,0.11493333333333335,0.012000000000000002,-0.13906666666666667,-0.13413333333333333,0.1848,0.08373333333333334,-0.09480000000000001
125.2,-0.20146666666666666,0.1617333333333333,-0.01706666666666667,-0.2728,0.35960000000000003,0.11853333333333334,-0.000533333333333332,-0.16,-0.15066666666666664,0.18653333333333333,0.11653333333333334,-0.09973333333333334
125.6,-0.1548,0.17013333333333333,0.036933333333333325,-0.242,0.31439999999999996,0.11626666666666667,-0.012399999999999998,-0.17333333333333334,-0.16066666666666668,0.18946666666666664,0.14293333333333333,-0.10373333333333333
126.0,-0.09706666666666668,0.17200000000000001,0.08613333333333334,-0.2208,0.32706666666666667,0.11240000000000001,-0.018799999999999997,-0.184,-0.16746666666666668,0.19373333333333334,0.1648,-0.1044
126.4,-0.0372,0.1728,0.13613333333333333,-0.2008,0.3778666666666667,0.11080000000000001,-0.023733333333333332,-0.19386666666666666,-0.17226666666666668,0.19893333333333332,0.18373333333333333,-0.10200000000000001
126.8,0.02666666666666667,0.17146666666666666,0.17053333333333331,-0.18333333333333335,0.38693333333333335,0.10986666666666667,-0.026533333333333332,-0.20066666666666666,-0.17613333333333334,0.20293333333333335,0.20279999999999998,-0.09933333333333333
127.2,0.08933333333333332,0.1706666666666667,0.1892,-0.16706666666666667,0.33519999999999994,0.10853333333333334,-0.027066666666666662,-0.2061333333333333,-0.17906666666666665,0.20693333333333333,0.23600000000000004,-0.096
127.6,0.15199999999999997,0.1744,0.20493333333333333,-0.1516,0.33146666666666663,0.10826666666666668,-0.028,-0.21146666666666666,-0.18173333333333333,0.21093333333333333,0.26613333333333333,-0.08639999999999999
128.0,0.214,0.17839999999999998,0.2165333333333333,-0.1368,0.36506666666666665,0.10933333333333332,-0.0176,-0.21693333333333334,-0.18413333333333332,0.2152,0.2936,-0.07173333333333333
128.4,0.2624,0.18280000000000002,0.228,-0.11933333333333332,0.42719999999999997,0.11040000000000001,-0.003333333333333332,-0.22733333333333333,-0.1868,0.2189333333333333,0.3128,-0.05573333333333334
128.8,0.2790666666666667,0.18706666666666666,0.24080000000000004,-0.1,0.3928,0.11040000000000001,0.005333333333333335,-0.24159999999999995,-0.1936,0.2186666666666667,0.3198666666666667,-0.039733333333333336
129.2,0.2870666666666667,0.192,0.2518666666666667,-0.08333333333333333,0.36546666666666666,0.10906666666666666,0.011333333333333334,-0.2562666666666667,-0.20253333333333334,0.2164,0.30973333333333336,-0.0244
129.6,0.2904,0.19840000000000002,0.2634666666666667,-0.064,0.37079999999999996,0.10626666666666666,0.021333333333333336,-0.27199999999999996,-0.21146666666666666,0.21306666666666668,0.28773333333333334,-0.009466666666666668
130.0,0.29266666666666663,0.21453333333333333,0.2753333333333334,-0.033999999999999996,0.41306666666666664,0.10200000000000001,0.03266666666666667,-0.2872,-0.22266666666666665,0.20906666666666665,0.2556,0.008399999999999998
130.4,0.29533333333333334,0.23346666666666668,0.28613333333333335,0.0013333333333333348,0.3973333333333333,0.0984,0.0388,-0.3012,-0.23333333333333334,0.20506666666666667,0.2148,0.025866666666666666
130.8,0.3064,0.24933333333333338,0.3286666666666667,0.0456,0.34373333333333334,0.09853333333333333,0.017733333333333337,-0.33053333333333335,-0.2564,0.2,0.21866666666666665,0.02786666666666667
131.2,0.3232,0.264,0.38053333333333333,0.08853333333333332,0.23733333333333334,0.10053333333333334,-0.011866666666666663,-0.36213333333333336,-0.2870666666666667,0.18960000000000002,0.24413333333333337,0.03626666666666666
131.6,0.36293333333333333,0.27786666666666665,0.42639999999999995,0.126,0.17186666666666664,0.10666666666666667,-0.0412,-0.3876,-0.314,0.1764,0.27786666666666665,0.05266666666666667
132.0,0.4192,0.30546666666666666,0.46879999999999994,0.16199999999999998,0.1848,0.11599999999999999,-0.07053333333333332,-0.41026666666666667,-0.33720000000000006,0.15826666666666667,0.31,0.06920000000000001
132.4,0.4805333333333333,0.34,0.5095999999999999,0.1968,0.19746666666666668,0.12533333333333332,-0.10213333333333334,-0.4325333333333333,-0.3592,0.13026666666666667,0.3453333333333333,0.08346666666666668
132.8,0.5405333333333333,0.3728,0.548,0.21906666666666666,0.20573333333333332,0.1336,-0.1404,-0.45386666666666664,-0.3776,0.10093333333333333,0.3814666666666667,0.09573333333333332
133.2,0.6001333333333333,0.40266666666666673,0.5852,0.23279999999999995,0.1952,0.14013333333333336,-0.17906666666666665,-0.4752,-0.3928,0.0716,0.42546666666666666,0.10146666666666668
138.36,0.6582666666666667,0.43600000000000005,0.6117333333333332,0.24066666666666664,0.18733333333333335,0.1436,-0.19506666666666667,-0.4930666666666666,-0.3998666666666667,0.05746666666666667,0.4674666666666667,0.11413333333333334
138.76,0.7076,0.47453333333333336,0.5993333333333334,0.24266666666666667,0.2618666666666667,0.14320000000000002,-0.15666666666666668,-0.49,-0.3682666666666667,0.07626666666666668,0.4649333333333333,0.1308
139.16,0.7446666666666667,0.5070666666666667,0.5834666666666667,0.24666666666666667,0.3768,0.13853333333333334,-0.10039999999999999,-0.4696000000000001,-0.3036,0.10266666666666667,0.4484,0.13773333333333335
139.56,0.76,0.5273333333333333,0.5492,0.25026666666666664,0.44666666666666666,0.12960000000000002,-0.03573333333333333,-0.42186666666666667,-0.23853333333333335,0.13440000000000002,0.43520000000000003,0.13946666666666666
139.96,0.7634666666666666,0.5216000000000001,0.49933333333333335,0.252,0.40733333333333327,0.11933333333333335,0.029600000000000008,-0.3638666666666667,-0.18146666666666667,0.1728,0.4257333333333333,0.14506666666666668
140.36,0.7682666666666668,0.4935999999999999,0.43759999999999993,0.24933333333333332,0.33866666666666667,0.1104,0.092,-0.302,-0.1288,0.19840000000000002,0.4162666666666667,0.1568
140.76,0.7733333333333333,0.4866666666666667,0.3762666666666667,0.24573333333333333,0.32226666666666665,0.1024,0.15453333333333333,-0.23560000000000003,-0.07826666666666665,0.20826666666666668,0.4066666666666667,0.1792
141.16,0.7773333333333334,0.4557333333333333,0.31880000000000003,0.24533333333333338,0.3577333333333333,0.09359999999999999,0.23146666666666665,-0.1376,-0.034666666666666665,0.2244,0.3824,0.21
141.56,0.7801333333333333,0.41786666666666666,0.2717333333333333,0.2516,0.3248,0.0848,0.29840000000000005,-0.021333333333333333,0.028800000000000003,0.24919999999999998,0.3529333333333334,0.2350666666666667
141.96,0.7773333333333334,0.3894666666666666,0.23373333333333335,0.2650666666666667,0.2112,0.08213333333333332,0.34959999999999997,0.09226666666666666,0.06893333333333333,0.29106666666666664,0.3373333333333333,0.256
142.36,0.7589333333333333,0.36240000000000006,0.2122666666666667,0.28040000000000004,0.09266666666666667,0.08746666666666668,0.3874666666666667,0.15933333333333335,0.10719999999999999,0.3377333333333334,0.3393333333333334,0.27373333333333333
142.76,0.7389333333333333,0.32613333333333333,0.19853333333333334,0.29746666666666666,0.06306666666666666,0.09373333333333334,0.42213333333333336,0.18866666666666668,0.1516,0.3846666666666667,0.3534666666666667,0.2830666666666667
143.16,0.7181333333333333,0.3068,0.1988,0.3178666666666667,0.134,0.09493333333333333,0.4577333333333333,0.2005333333333333,0.19599999999999998,0.43853333333333333,0.37373333333333336,0.28226666666666667
143.56,0.6954666666666667,0.28746666666666665,0.21280000000000002,0.3424,0.15813333333333332,0.09266666666666667,0.4954666666666667,0.20253333333333332,0.2350666666666667,0.5029333333333335,0.3856,0.2756
143.96,0.6728000000000001,0.2629333333333333,0.2270666666666667,0.36573333333333335,0.1316,0.09000000000000001,0.5138666666666667,0.17626666666666665,0.272,0.5581333333333334,0.39746666666666663,0.2466666666666667
144.36,0.6494666666666666,0.2586666666666667,0.2346666666666667,0.38426666666666665,0.10479999999999999,0.09066666666666666,0.5144,0.10586666666666668,0.2889333333333334,0.5808,0.40893333333333337,0.21706666666666669
144.76,0.6188,0.2534666666666666,0.23346666666666668,0.3933333333333333,0.1712,0.09413333333333335,0.5034666666666667,0.017066666666666664,0.27653333333333335,0.5621333333333333,0.4108,0.18706666666666666
145.16,0.6101333333333333,0.254,0.2368,0.39599999999999996,0.28426666666666667,0.09453333333333333,0.48333333333333345,-0.06853333333333333,0.25266666666666665,0.5281333333333333,0.40746666666666664,0.15986666666666666
145.56,0.6282666666666666,0.2713333333333333,0.24573333333333333,0.3973333333333333,0.35586666666666666,0.0904,0.4518666666666667,-0.13813333333333336,0.22213333333333332,0.49106666666666676,0.4016,0.1368
145.96,0.6501333333333335,0.30013333333333336,0.2776,0.39866666666666667,0.3096,0.09066666666666666,0.4181333333333333,-0.19426666666666667,0.1938666666666667,0.45280000000000004,0.3962666666666667,0.11800000000000002
146.36,0.6770666666666667,0.3293333333333333,0.30493333333333333,0.4,0.2904,0.09946666666666666,0.3724,-0.24906666666666666,0.17400000000000002,0.4182666666666667,0.3957333333333333,0.1044
146.76,0.71,0.3541333333333333,0.33026666666666665,0.4,0.3121333333333333,0.11173333333333332,0.31733333333333336,-0.29346666666666665,0.15586666666666665,0.39626666666666666,0.398,0.09426666666666667
147.16,0.7472,0.3812,0.3556,0.4,0.3582666666666667,0.12133333333333333,0.25293333333333334,-0.32466666666666666,0.1472,0.38226666666666664,0.3994666666666667,0.08733333333333333
147.56,0.7893333333333333,0.40373333333333333,0.3801333333333333,0.3998666666666667,0.3434666666666667,0.1312,0.17506666666666668,-0.3458666666666667,0.14186666666666664,0.3670666666666667,0.3984,0.0828
147.96,0.8348,0.42266666666666663,0.40346666666666664,0.39693333333333336,0.3221333333333333,0.13653333333333334,0.08946666666666667,-0.3605333333333334,0.1388,0.3510666666666667,0.3854666666666666,0.078
148.36,0.8609333333333334,0.4381333333333333,0.42613333333333336,0.39360000000000006,0.3505333333333333,0.14186666666666667,0.015066666666666666,-0.3718666666666667,0.1368,0.33573333333333333,0.3653333333333333,0.0732
148.76,0.8776,0.4498666666666667,0.4514666666666667,0.3966666666666667,0.41786666666666666,0.14746666666666666,-0.04306666666666667,-0.3778666666666667,0.15466666666666667,0.32253333333333334,0.34453333333333336,0.07053333333333334
149.16,0.8909333333333335,0.4605333333333333,0.4717333333333334,0.404,0.42506666666666665,0.14933333333333332,-0.04853333333333333,-0.3782666666666667,0.1892,0.3157333333333333,0.32786666666666664,0.0708
149.56,0.8984000000000001,0.4701333333333333,0.49160000000000004,0.4133333333333334,0.3588,0.14813333333333334,-0.029999999999999995,-0.3756,0.23106666666666664,0.31333333333333335,0.32266666666666666,0.0792
149.96,0.9,0.4674666666666666,0.512,0.4218666666666666,0.34773333333333334,0.14906666666666665,0.0033333333333333422,-0.3577333333333333,0.2786666666666667,0.3194666666666667,0.3290666666666667,0.09253333333333333
150.36,0.9,0.4450666666666666,0.5308,0.4266666666666667,0.4166666666666667,0.15013333333333334,0.04133333333333334,-0.3177333333333333,0.3277333333333333,0.32693333333333335,0.35200000000000004,0.106
150.76,0.8926666666666667,0.4090666666666667,0.5390666666666667,0.43173333333333336,0.4705333333333333,0.1476,0.07533333333333334,-0.2684,0.3702666666666667,0.3353333333333333,0.38533333333333336,0.11839999999999999
151.16,0.8761333333333332,0.36733333333333335,0.5189333333333334,0.43520000000000003,0.39879999999999993,0.1436,0.10733333333333334,-0.21906666666666666,0.4012,0.3433333333333333,0.42493333333333333,0.12960000000000002
151.56,0.8546666666666666,0.32466666666666666,0.47639999999999993,0.4330666666666667,0.29359999999999997,0.14013333333333333,0.13653333333333334,-0.16973333333333335,0.4112,0.35159999999999997,0.4488,0.13773333333333335
151.96,0.8271999999999999,0.2806666666666667,0.4086666666666666,0.42466666666666664,0.2948,0.13373333333333332,0.13053333333333333,-0.12146666666666665,0.39266666666666666,0.35946666666666666,0.4610666666666666,0.1408
152.36,0.7952,0.2353333333333333,0.31586666666666663,0.41333333333333333,0.3641333333333333,0.1248,0.10733333333333334,-0.07346666666666667,0.36613333333333337,0.3622666666666666,0.4572,0.13746666666666665
152.76,0.7568,0.19653333333333334,0.2192,0.38453333333333334,0.39826666666666666,0.11266666666666665,0.10973333333333334,-0.03293333333333333,0.33213333333333334,0.36266666666666664,0.44,0.12306666666666667
153.16,0.7137333333333333,0.18,0.12213333333333333,0.33053333333333335,0.3016,0.09786666666666667,0.1212,-0.011866666666666666,0.29506666666666664,0.3649333333333333,0.4130666666666667,0.10626666666666668
153.56,0.6693333333333333,0.17546666666666666,0.02933333333333333,0.2717333333333333,0.14826666666666669,0.0812,0.1504,-0.01,0.2464,0.36693333333333333,0.37079999999999996,0.08906666666666667
153.96,0.6352,0.17240000000000003,-0.049600000000000005,0.20493333333333336,0.06573333333333334,0.066,0.19386666666666666,-0.011466666666666665,0.20053333333333334,0.36506666666666665,0.31706666666666666,0.07426666666666666
154.36,0.608,0.16893333333333332,-0.10679999999999999,0.13799999999999998,0.08199999999999999,0.049600000000000005,0.2394666666666667,-0.019333333333333334,0.16226666666666667,0.3610666666666667,0.27466666666666667,0.0624
154.76,0.5853333333333333,0.15813333333333332,-0.14986666666666668,0.05866666666666667,0.1,0.034133333333333335,0.28986666666666666,-0.027866666666666665,0.12840000000000001,0.3582666666666667,0.25053333333333333,0.053733333333333334
155.16,0.5682666666666667,0.14240000000000003,-0.1728,-0.03466666666666667,0.10173333333333333,0.022400000000000003,0.33826666666666666,-0.04373333333333334,0.09586666666666667,0.3569333333333333,0.2449333333333333,0.046533333333333336
155.56,0.5573333333333333,0.12386666666666668,-0.18973333333333334,-0.1268,0.0888,0.014400000000000001,0.3576,-0.05586666666666667,0.06386666666666667,0.3556,0.2577333333333333,0.040400000000000005
155.96,0.5505333333333334,0.098,-0.20786666666666667,-0.18333333333333332,0.09906666666666666,0.010266666666666667,0.3613333333333333,-0.06359999999999999,0.03266666666666666,0.35253333333333337,0.28173333333333334,0.034666666666666665
156.36,0.548,0.07213333333333334,-0.22626666666666664,-0.2276,0.19893333333333332,0.007866666666666668,0.35359999999999997,-0.0688,0.009066666666666666,0.34506666666666663,0.316,0.03
156.76,0.5398666666666667,0.053466666666666676,-0.24359999999999998,-0.264,0.3370666666666666,0.0063999999999999994,0.3221333333333333,-0.07053333333333334,-0.0028000000000000004,0.342,0.35946666666666666,0.026000000000000002
157.16,0.5098666666666667,0.03706666666666667,-0.25920000000000004,-0.29333333333333333,0.42826666666666663,0.0024000000000000002,0.2833333333333333,-0.06386666666666667,-0.009600000000000001,0.3428,0.3952,0.020133333333333333
157.56,0.46613333333333334,0.023733333333333335,-0.29546666666666666,-0.31653333333333333,0.41319999999999996,-0.0031999999999999997,0.23386666666666667,-0.05453333333333334,-0.01,0.34373333333333334,0.40493333333333337,0.0148
157.96,0.41973333333333335,0.010000000000000004,-0.3462666666666667,-0.32,0.33746666666666664,-0.007333333333333334,0.18053333333333332,-0.041466666666666666,-0.01,0.3429333333333333,0.38426666666666665,0.009733333333333333
158.36,0.37213333333333337,0.006533333333333336,-0.3816,-0.32,0.31079999999999997,-0.0038666666666666663,0.1272,-0.024133333333333333,-0.01,0.3416,0.3501333333333333,0.005733333333333333
158.76,0.3226666666666667,0.022400000000000003,-0.36639999999999995,-0.31226666666666664,0.34,0.0048,0.07386666666666666,-0.0172,-0.01,0.33973333333333333,0.31733333333333336,0.0036000000000000003
159.16,0.2733333333333333,0.04373333333333333,-0.3354666666666667,-0.2864,0.3584,0.014133333333333335,0.023200000000000002,-0.016266666666666665,-0.01,0.3390666666666667,0.2785333333333333,0.0036000000000000003
159.56,0.22333333333333333,0.06506666666666666,-0.27919999999999995,-0.2526666666666667,0.29986666666666667,0.02266666666666667,-0.006666666666666665,-0.018799999999999997,-0.01,0.33813333333333334,0.22693333333333332,0.0048
159.96,0.18973333333333334,0.0864,-0.2132,-0.20746666666666666,0.24613333333333334,0.03093333333333333,-0.021066666666666664,-0.025866666666666666,-0.01,0.33213333333333334,0.1778666666666667,0.0061333333333333335
160.36,0.17253333333333332,0.10840000000000001,-0.13706666666666667,-0.16213333333333332,0.2793333333333333,0.042266666666666675,-0.029333333333333336,-0.03506666666666666,-0.01,0.3176,0.14853333333333335,0.008
160.76,0.14746666666666666,0.13399999999999998,-0.02893333333333334,-0.1168,0.3522666666666666,0.054133333333333325,-0.03,-0.04013333333333333,-0.01,0.30160000000000003,0.14773333333333333,0.011733333333333333
161.16,0.11573333333333333,0.16466666666666666,0.08066666666666665,-0.07146666666666666,0.3841333333333334,0.06186666666666666,-0.03,-0.040266666666666666,-0.01,0.2856,0.16453333333333334,0.015733333333333332
161.56,0.0848,0.1756,0.15106666666666665,-0.02706666666666667,0.324,0.061066666666666665,-0.03,-0.03933333333333333,-0.01,0.2696,0.18133333333333335,0.021066666666666668
161.96,0.03893333333333334,0.1724,0.19546666666666668,-0.0009333333333333334,0.27773333333333333,0.05706666666666666,-0.03,-0.0336,-0.01,0.2545333333333334,0.19893333333333332,0.03426666666666667
162.36,-0.012799999999999999,0.1684,0.21266666666666667,0.015333333333333336,0.3001333333333333,0.053200000000000004,-0.03,-0.0264,-0.01,0.2386666666666667,0.2148,0.051866666666666665
162.76,-0.0628,0.1644,0.20546666666666666,0.02,0.3677333333333333,0.05106666666666667,-0.03,-0.0184,-0.01,0.22573333333333334,0.23213333333333333,0.06773333333333334
163.16,-0.07613333333333333,0.1604,0.19813333333333336,0.02,0.37493333333333334,0.04973333333333333,-0.03,-0.009866666666666666,-0.0104,0.22,0.25333333333333335,0.08360000000000001
163.56,-0.05573333333333334,0.1564,0.19160000000000002,0.02,0.318,0.047599999999999996,-0.03,-0.0015999999999999986,-0.013333333333333334,0.22,0.2733333333333333,0.09613333333333335
163.96,-0.011066666666666667,0.1524,0.14973333333333333,0.020133333333333333,0.28986666666666666,0.0456,-0.03,-0.0,-0.019066666666666666,0.22,0.2906666666666667,0.10560000000000001
164.36,0.03560000000000001,0.15,0.10226666666666667,0.023466666666666667,0.34146666666666664,0.047466666666666664,-0.029733333333333334,-0.0,-0.025733333333333334,0.22,0.298,0.11426666666666667
164.76,0.09,0.1444,0.05306666666666667,0.027466666666666667,0.4098666666666667,0.05226666666666666,-0.028399999999999998,-0.0,-0.029466666666666665,0.22,0.2898666666666667,0.11959999999999998
165.16,0.15946666666666667,0.11786666666666666,0.003066666666666666,0.03186666666666667,0.40013333333333334,0.057600000000000005,-0.02706666666666667,-0.0,-0.0308,0.22,0.2772,0.11466666666666667
165.56,0.23013333333333336,0.08746666666666666,-0.0396,0.037200000000000004,0.32,0.0628,-0.025733333333333334,-0.0,-0.0332,0.22,0.26653333333333334,0.10853333333333334
165.96,0.2924,0.053599999999999995,-0.07786666666666667,0.040266666666666666,0.20853333333333332,0.0668,-0.024399999999999998,-0.0,-0.0392,0.22,0.256,0.10413333333333334
166.36,0.3077333333333333,0.017600000000000005,-0.12586666666666668,0.04533333333333334,0.1568,0.07146666666666666,-0.02173333333333333,-0.0,-0.045733333333333334,0.22,0.2350666666666667,0.10093333333333333
166.76,0.31,-0.021466666666666665,-0.15733333333333335,0.05333333333333334,0.17666666666666667,0.07706666666666667,-0.01906666666666667,-0.0,-0.04986666666666666,0.22,0.2096,0.1
167.16,0.3082666666666667,-0.06373333333333332,-0.15973333333333334,0.05986666666666667,0.1816,0.08133333333333333,-0.0164,-0.0,-0.05266666666666667,0.22,0.1844,0.1
167.56,0.2717333333333333,-0.10773333333333333,-0.16106666666666666,0.06386666666666667,0.17453333333333332,0.08173333333333334,-0.0148,-0.0,-0.05773333333333333,0.22,0.1748,0.098
167.96,0.18893333333333334,-0.1336,-0.16146666666666665,0.06786666666666666,0.17293333333333333,0.0804,-0.0212,-0.0,-0.06773333333333334,0.22,0.17453333333333332,0.0952
168.36,0.08933333333333333,-0.14706666666666665,-0.1588,0.0708,0.18133333333333332,0.07906666666666667,-0.030266666666666667,-0.0,-0.0784,0.22,0.17079999999999998,0.0912
168.76,-0.0023999999999999968,-0.1432,-0.15666666666666668,0.07466666666666666,0.22866666666666666,0.07853333333333333,-0.0396,-0.0,-0.08626666666666666,0.22,0.16173333333333334,0.08800000000000001
169.16,-0.06266666666666666,-0.12933333333333333,-0.15306666666666668,0.08253333333333333,0.3328,0.07813333333333333,-0.0496,-0.0,-0.09359999999999999,0.22,0.14959999999999998,0.08600000000000001
169.56,-0.09493333333333333,-0.10026666666666666,-0.14226666666666668,0.0888,0.39386666666666664,0.076,-0.06026666666666667,-0.0002666666666666652,-0.10613333333333333,0.22,0.14946666666666666,0.08546666666666666
169.96,-0.11053333333333332,-0.06013333333333333,-0.12626666666666667,0.0964,0.3950666666666667,0.07293333333333334,-0.07093333333333332,-0.005733333333333332,-0.11973333333333332,0.22,0.14946666666666666,0.08546666666666666
170.36,-0.11186666666666667,-0.016399999999999998,-0.10600000000000001,0.10706666666666668,0.34213333333333334,0.07386666666666666,-0.0816,-0.014933333333333331,-0.13306666666666667,0.2189333333333333,0.14813333333333334,0.08520000000000001
170.76,-0.06506666666666665,0.0324,-0.07706666666666667,0.11960000000000001,0.27853333333333335,0.07853333333333334,-0.08879999999999999,-0.02666666666666667,-0.14826666666666669,0.21626666666666666,0.14333333333333334,0.07360000000000001
171.16,0.01586666666666667,0.08706666666666667,-0.0424,0.132,0.2981333333333333,0.08386666666666667,-0.09,-0.0404,-0.16399999999999998,0.2148,0.13826666666666668,0.05253333333333334
171.56,0.10293333333333334,0.13626666666666665,-0.005866666666666673,0.14626666666666668,0.36306666666666665,0.088,-0.09,-0.05506666666666667,-0.17866666666666664,0.21453333333333333,0.14066666666666666,0.028400000000000005
171.96,0.16240000000000002,0.1704,0.03293333333333333,0.16893333333333332,0.34080000000000005,0.092,-0.09,-0.06973333333333334,-0.18986666666666666,0.21586666666666668,0.14666666666666667,0.003066666666666667
172.36,0.19346666666666668,0.19533333333333333,0.06706666666666666,0.19306666666666666,0.23746666666666666,0.0988,-0.0912,-0.0844,-0.19133333333333333,0.21719999999999998,0.1476,-0.023733333333333332
