time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
115.56,-0.30973333333333336,0.08066666666666666,-0.14426666666666668,-0.23786666666666667,0.17093333333333333,0.08586666666666666,-0.043866666666666665,0.034133333333333335,-0.16506666666666667,0.1764,0.30893333333333334,0.08133333333333334
115.96,-0.33213333333333334,0.07093333333333333,-0.14653333333333335,-0.24,0.14653333333333335,0.08453333333333334,-0.0228,0.014799999999999999,-0.1998666666666667,0.17506666666666665,0.32426666666666665,0.08199999999999999
116.36,-0.36333333333333334,0.061333333333333344,-0.13813333333333336,-0.24,0.12253333333333333,0.08240000000000001,-0.0176,0.004266666666666667,-0.23413333333333336,0.17373333333333335,0.3388,0.082
116.76,-0.37799999999999995,0.0432,-0.12826666666666667,-0.24133333333333334,0.0988,0.07986666666666667,-0.015866666666666664,-0.002933333333333333,-0.2644,0.1724,0.35213333333333335,0.08466666666666667
117.16,-0.36573333333333335,0.0212,-0.11653333333333334,-0.24266666666666667,0.08506666666666667,0.07853333333333334,-0.003999999999999999,-0.012266666666666667,-0.27040000000000003,0.1710666666666667,0.3658666666666667,0.0864
117.56,-0.33613333333333334,-0.0009333333333333312,-0.10453333333333333,-0.24506666666666665,0.0828,0.07853333333333334,0.012,-0.019733333333333335,-0.2656,0.17,0.38426666666666665,0.08773333333333333
117.96,-0.30293333333333333,-0.025866666666666666,-0.09253333333333334,-0.2508,0.08413333333333332,0.0812,0.03706666666666667,-0.014933333333333335,-0.24253333333333335,0.17,0.4082666666666666,0.09
118.36,-0.27320000000000005,-0.057866666666666663,-0.08080000000000001,-0.2594666666666666,0.08546666666666666,0.0852,0.0712,0.0012000000000000001,-0.21453333333333333,0.1712,0.43119999999999997,0.09040000000000001
118.76,-0.25133333333333335,-0.09853333333333335,-0.07306666666666667,-0.27146666666666663,0.0868,0.09053333333333334,0.10720000000000002,0.022133333333333335,-0.18706666666666666,0.17653333333333335,0.4472,0.08893333333333334
119.16,-0.23560000000000003,-0.14200000000000002,-0.07200000000000001,-0.2890666666666667,0.08813333333333334,0.096,0.1432,0.04853333333333334,-0.16226666666666667,0.18413333333333334,0.4521333333333333,0.08586666666666666
119.56,-0.2429333333333333,-0.18,-0.07200000000000001,-0.31479999999999997,0.0928,0.10266666666666667,0.16866666666666666,0.07573333333333333,-0.14159999999999998,0.1928,0.45613333333333334,0.0796
119.96,-0.2654666666666667,-0.20479999999999998,-0.08293333333333335,-0.3522666666666666,0.10613333333333333,0.10786666666666667,0.1728,0.10573333333333333,-0.12493333333333333,0.2054666666666667,0.4601333333333333,0.06986666666666667
120.36,-0.296,-0.22160000000000002,-0.11666666666666667,-0.3922666666666667,0.11946666666666665,0.11186666666666666,0.15866666666666668,0.13506666666666667,-0.11266666666666668,0.22000000000000006,0.4630666666666666,0.057866666666666663
120.76,-0.3370666666666667,-0.23253333333333334,-0.15853333333333333,-0.4321333333333333,0.1328,0.11426666666666667,0.1404,0.15706666666666666,-0.10893333333333335,0.23266666666666666,0.4573333333333333,0.04426666666666667
121.16,-0.37293333333333334,-0.2088,-0.1732,-0.45666666666666667,0.14613333333333334,0.11466666666666667,0.10746666666666665,0.16826666666666668,-0.10973333333333334,0.2456,0.4492,0.029066666666666668
121.56,-0.37039999999999995,-0.1706666666666667,-0.17826666666666668,-0.4641333333333333,0.15946666666666667,0.11280000000000001,0.07226666666666666,0.168,-0.10839999999999998,0.2588,0.43333333333333335,0.014933333333333335
121.96,-0.3549333333333333,-0.12946666666666667,-0.18053333333333332,-0.466,0.17346666666666666,0.10946666666666666,0.05746666666666667,0.15333333333333332,-0.11826666666666669,0.2694666666666667,0.412,0.002533333333333333
122.36,-0.3286666666666667,-0.08453333333333335,-0.17933333333333334,-0.46106666666666674,0.18760000000000002,0.10493333333333334,0.04613333333333333,0.13133333333333333,-0.1348,0.2788,0.39466666666666667,-0.007733333333333334
122.76,-0.3002666666666667,-0.03640000000000001,-0.17533333333333334,-0.4430666666666666,0.19333333333333333,0.10026666666666667,0.051866666666666665,0.10959999999999999,-0.14973333333333333,0.28546666666666665,0.3773333333333333,-0.0148
123.16,-0.28253333333333336,0.01173333333333333,-0.1536,-0.4188,0.19466666666666665,0.09680000000000001,0.06866666666666665,0.08853333333333332,-0.16013333333333335,0.2889333333333334,0.36,-0.0196
123.56,-0.2802666666666667,0.059733333333333326,-0.11173333333333332,-0.3917333333333333,0.19946666666666668,0.08893333333333334,0.08879999999999999,0.06826666666666666,-0.16946666666666665,0.2922666666666667,0.3432,-0.023599999999999996
123.96,-0.2776,0.08773333333333333,-0.1044,-0.3670666666666667,0.216,0.08093333333333334,0.11080000000000001,0.0444,-0.18386666666666668,0.29719999999999996,0.3272,-0.026933333333333333
124.36,-0.32026666666666664,0.09066666666666666,-0.126,-0.3613333333333333,0.23333333333333334,0.07253333333333332,0.13293333333333335,0.0192,-0.20573333333333332,0.3,0.31693333333333334,-0.028533333333333334
124.76,-0.388,0.09146666666666667,-0.1532,-0.36,0.25066666666666665,0.06453333333333333,0.13533333333333333,0.004666666666666666,-0.22466666666666668,0.3,0.3216,-0.02786666666666667
125.16,-0.46506666666666663,0.09133333333333332,-0.18466666666666667,-0.36,0.26666666666666666,0.05786666666666668,0.1208,0.0005333333333333334,-0.2261333333333333,0.3,0.3336,-0.023466666666666667
125.56,-0.5417333333333334,0.09106666666666667,-0.21666666666666667,-0.36,0.2826666666666667,0.05466666666666666,0.10506666666666668,0.0,-0.2250666666666667,0.3,0.34559999999999996,-0.015866666666666664
125.96,-0.6096,0.09026666666666666,-0.2486666666666667,-0.36,0.29866666666666664,0.05106666666666667,0.08906666666666667,0.0,-0.2177333333333333,0.3,0.3549333333333333,-0.010133333333333333
126.36,-0.6578666666666666,0.07386666666666666,-0.2812,-0.36,0.3141333333333333,0.04626666666666667,0.07360000000000001,0.0,-0.20253333333333332,0.3,0.35186666666666666,-0.0035999999999999995
126.76,-0.6936,0.04013333333333333,-0.3073333333333333,-0.35906666666666665,0.32,0.040933333333333335,0.05893333333333333,0.0,-0.18653333333333333,0.3,0.34666666666666673,0.0041333333333333335
127.16,-0.7130666666666666,-0.005066666666666667,-0.3157333333333333,-0.35773333333333335,0.32,0.03453333333333334,0.044533333333333334,0.0,-0.17053333333333331,0.3,0.3413333333333334,0.012133333333333333
127.56,-0.7196,-0.06039999999999999,-0.3257333333333333,-0.3564,0.3138666666666667,0.02826666666666667,0.03506666666666667,0.0,-0.15866666666666668,0.3,0.3342666666666667,0.016933333333333335
127.96,-0.72,-0.12293333333333334,-0.33666666666666667,-0.3550666666666666,0.30013333333333336,0.02186666666666667,0.03093333333333333,0.0,-0.16026666666666667,0.3,0.31760000000000005,0.01746666666666667
128.36,-0.718,-0.17786666666666667,-0.3493333333333334,-0.3537333333333333,0.28546666666666665,0.019466666666666667,0.03,-0.0,-0.17053333333333331,0.3,0.2992,0.0184
128.76,-0.7,-0.19466666666666665,-0.3412,-0.34933333333333333,0.2708,0.018400000000000003,0.028666666666666667,-0.0010666666666666667,-0.18506666666666668,0.3,0.2722666666666667,0.02093333333333333
129.16,-0.6738666666666666,-0.18506666666666668,-0.31,-0.33973333333333333,0.2561333333333333,0.023866666666666668,0.008933333333333333,-0.003466666666666667,-0.21786666666666665,0.3,0.25400000000000006,0.0244
129.56,-0.6428,-0.14759999999999998,-0.26786666666666664,-0.3261333333333333,0.24146666666666666,0.038533333333333336,-0.0244,-0.0063999999999999994,-0.2564,0.3,0.24200000000000002,0.026933333333333333
129.96,-0.6073333333333334,-0.09373333333333334,-0.21973333333333334,-0.30626666666666663,0.228,0.05746666666666666,-0.05773333333333333,-0.0104,-0.29506666666666664,0.3,0.23,0.02826666666666667
130.36,-0.5638666666666666,-0.02426666666666667,-0.16546666666666668,-0.28186666666666665,0.2212,0.08026666666666667,-0.09106666666666667,-0.015199999999999998,-0.33346666666666663,0.3,0.21800000000000003,0.03
130.76,-0.5161333333333333,0.0592,-0.10826666666666665,-0.25653333333333334,0.2284,0.10640000000000001,-0.12226666666666666,-0.021333333333333336,-0.36346666666666666,0.3,0.20600000000000002,0.03573333333333333
131.16,-0.46813333333333335,0.14266666666666666,-0.047999999999999994,-0.23253333333333334,0.24039999999999997,0.12986666666666666,-0.15026666666666666,-0.031466666666666664,-0.3782666666666667,0.3,0.19666666666666668,0.04013333333333333
131.56,-0.42839999999999995,0.19853333333333334,0.006533333333333335,-0.21,0.2524,0.14453333333333332,-0.17826666666666668,-0.0444,-0.3894666666666667,0.3,0.19933333333333333,0.04106666666666667
131.96,-0.40173333333333333,0.22453333333333333,0.0352,-0.19306666666666666,0.26439999999999997,0.1544,-0.19813333333333333,-0.056,-0.3918666666666667,0.3,0.21506666666666666,0.04093333333333333
132.36,-0.3768,0.24186666666666667,0.04613333333333333,-0.18066666666666667,0.2764,0.1617333333333333,-0.19653333333333334,-0.06666666666666667,-0.3892,0.3,0.2324,0.04
132.8,-0.34959999999999997,0.25626666666666664,0.0528,-0.1728,0.28933333333333333,0.16666666666666666,-0.1912,-0.07693333333333334,-0.3941333333333334,0.3,0.24973333333333333,0.04
133.2,-0.28853333333333336,0.2668,0.0556,-0.16973333333333335,0.3076,0.1696,-0.18586666666666665,-0.08746666666666666,-0.39906666666666674,0.3,0.26786666666666664,0.04133333333333333
133.6,-0.20693333333333333,0.2738666666666667,0.05693333333333334,-0.16840000000000002,0.3258666666666667,0.16893333333333332,-0.16626666666666667,-0.09680000000000001,-0.3957333333333334,0.3,0.28653333333333336,0.044000000000000004
134.0,-0.12426666666666665,0.2806666666666667,0.05826666666666667,-0.1664,0.3434666666666667,0.1638666666666667,-0.14573333333333333,-0.10360000000000001,-0.3768,0.3,0.3058666666666667,0.04546666666666667
134.4,-0.03733333333333333,0.2892,0.05959999999999999,-0.16373333333333331,0.3608,0.1610666666666667,-0.12573333333333334,-0.10719999999999999,-0.3430666666666667,0.3,0.3284,0.046799999999999994
134.8,0.050666666666666665,0.29773333333333335,0.06,-0.16013333333333332,0.3781333333333333,0.15973333333333334,-0.10573333333333333,-0.10986666666666667,-0.31053333333333333,0.2996,0.34426666666666667,0.048133333333333334
135.2,0.136,0.2982666666666667,0.05906666666666666,-0.1568,0.3954666666666667,0.1570666666666667,-0.08573333333333333,-0.11253333333333335,-0.28186666666666665,0.29760000000000003,0.3550666666666667,0.049466666666666666
135.6,0.21813333333333332,0.2909333333333333,0.05586666666666666,-0.15413333333333332,0.4126666666666667,0.15133333333333332,-0.06573333333333332,-0.1144,-0.24786666666666665,0.29386666666666666,0.3612,0.051866666666666665
136.0,0.2776,0.2798666666666667,0.048133333333333334,-0.154,0.4245333333333333,0.14213333333333333,-0.04733333333333333,-0.11453333333333333,-0.2114666666666667,0.2884,0.35800000000000004,0.0548
136.4,0.2974666666666667,0.2672,0.032933333333333335,-0.15719999999999998,0.42266666666666663,0.13106666666666666,-0.0356,-0.11306666666666665,-0.17826666666666668,0.2788,0.3526666666666667,0.056400000000000006
136.8,0.3042666666666667,0.25066666666666665,0.014799999999999999,-0.1612,0.4112,0.12146666666666665,-0.038933333333333334,-0.10693333333333332,-0.15880000000000002,0.2676,0.3473333333333333,0.05826666666666667
137.2,0.3098666666666667,0.23453333333333334,-0.006533333333333335,-0.16519999999999999,0.3952,0.11413333333333334,-0.038266666666666664,-0.09626666666666668,-0.15733333333333335,0.25226666666666664,0.33773333333333333,0.059733333333333326
137.6,0.31,0.21639999999999995,-0.02786666666666667,-0.1692,0.3792,0.10746666666666667,-0.03306666666666667,-0.08426666666666667,-0.1624,0.23626666666666665,0.32266666666666666,0.061066666666666665
138.0,0.31,0.19626666666666664,-0.048933333333333336,-0.1741333333333333,0.36319999999999997,0.1012,-0.026799999999999997,-0.07186666666666666,-0.1664,0.22133333333333335,0.29706666666666665,0.0624
138.44,0.31,0.17653333333333332,-0.0684,-0.17813333333333334,0.3472,0.098,-0.02013333333333333,-0.05866666666666667,-0.16853333333333334,0.2088,0.26426666666666665,0.06226666666666668
138.84,0.31,0.15373333333333333,-0.08493333333333335,-0.18213333333333334,0.3312,0.09533333333333334,-0.013333333333333332,-0.04666666666666667,-0.1522666666666667,0.19853333333333334,0.23853333333333335,0.0632
139.24,0.31,0.12133333333333333,-0.09453333333333334,-0.18493333333333334,0.31773333333333337,0.09213333333333333,-0.0031999999999999984,-0.03253333333333333,-0.12653333333333333,0.19253333333333333,0.21706666666666669,0.06306666666666667
139.64,0.31,0.09453333333333333,-0.09693333333333334,-0.18706666666666666,0.3081333333333333,0.09173333333333333,0.0074666666666666675,-0.018933333333333333,-0.0888,0.19146666666666665,0.19573333333333334,0.06373333333333334
140.04,0.31,0.09013333333333333,-0.0884,-0.1897333333333333,0.2988,0.0956,0.015733333333333335,-0.011066666666666666,-0.04626666666666667,0.19906666666666667,0.1744,0.0656
140.44,0.31,0.09359999999999999,-0.07640000000000001,-0.1924,0.2908,0.10293333333333334,0.018933333333333337,-0.009866666666666666,-0.0036000000000000047,0.21706666666666669,0.15306666666666668,0.06946666666666668
140.84,0.31,0.10400000000000001,-0.06293333333333334,-0.19480000000000003,0.2828,0.10946666666666668,0.02,-0.014666666666666668,0.039066666666666666,0.23386666666666667,0.13599999999999998,0.07586666666666667
141.24,0.31,0.12333333333333334,-0.0472,-0.1936,0.2748,0.11373333333333335,0.0068000000000000005,-0.0256,0.08066666666666666,0.24986666666666668,0.13026666666666667,0.08426666666666666
141.64,0.31,0.15466666666666667,-0.029066666666666668,-0.19226666666666667,0.26733333333333337,0.1204,-0.026,-0.037733333333333334,0.11320000000000001,0.2648,0.13,0.09346666666666667
142.04,0.3117333333333333,0.19653333333333334,-0.009066666666666666,-0.19093333333333334,0.2809333333333333,0.13146666666666668,-0.058533333333333326,-0.05106666666666667,0.13106666666666666,0.27893333333333337,0.13253333333333336,0.10053333333333334
142.44,0.3153333333333333,0.24679999999999996,0.011066666666666667,-0.18946666666666667,0.308,0.14400000000000002,-0.08826666666666667,-0.06933333333333333,0.13906666666666667,0.2906666666666667,0.13653333333333334,0.10893333333333333
142.84,0.32066666666666666,0.28200000000000003,0.02613333333333333,-0.18386666666666668,0.3424,0.15266666666666667,-0.12,-0.08973333333333335,0.1364,0.2978666666666666,0.14186666666666667,0.11693333333333335
143.24,0.326,0.30133333333333334,0.03613333333333333,-0.17253333333333334,0.3784,0.1576,-0.16546666666666668,-0.10866666666666668,0.1324,0.29760000000000003,0.14720000000000003,0.12426666666666666
143.64,0.33133333333333337,0.3166666666666667,0.04626666666666667,-0.15919999999999998,0.41440000000000005,0.15813333333333332,-0.21213333333333334,-0.12333333333333334,0.1284,0.2945333333333333,0.15253333333333333,0.12813333333333335
144.04,0.33666666666666667,0.32853333333333334,0.056,-0.14706666666666668,0.4504,0.15919999999999998,-0.2557333333333333,-0.13160000000000002,0.12480000000000002,0.29306666666666664,0.15786666666666668,0.1288
144.44,0.34199999999999997,0.3350666666666667,0.0668,-0.1372,0.48640000000000005,0.1588,-0.27680000000000005,-0.13693333333333335,0.12506666666666666,0.29173333333333334,0.16786666666666666,0.12866666666666668
144.84,0.3468,0.338,0.07986666666666667,-0.12893333333333334,0.5124,0.15546666666666667,-0.2892,-0.14146666666666668,0.12853333333333333,0.2904,0.18066666666666667,0.12773333333333334
145.24,0.34919999999999995,0.34,0.0932,-0.12213333333333333,0.5054666666666666,0.1514666666666667,-0.30560000000000004,-0.14546666666666666,0.13253333333333334,0.29,0.19000000000000003,0.12693333333333331
145.64,0.3482666666666666,0.34,0.10573333333333335,-0.11613333333333334,0.4972,0.14746666666666666,-0.3218666666666667,-0.14479999999999998,0.13853333333333334,0.29,0.2,0.12480000000000002
146.04,0.3469333333333333,0.34,0.11773333333333333,-0.11519999999999998,0.4878666666666667,0.1426666666666667,-0.33,-0.13319999999999999,0.1452,0.29,0.20933333333333334,0.12253333333333333
146.44,0.34559999999999996,0.34,0.12946666666666667,-0.11906666666666667,0.4785333333333334,0.1376,-0.33,-0.11773333333333331,0.15253333333333335,0.29,0.22000000000000006,0.12226666666666666
146.84,0.34426666666666667,0.34,0.1392,-0.12306666666666667,0.46920000000000006,0.13426666666666667,-0.33,-0.10173333333333333,0.16053333333333333,0.28919999999999996,0.24573333333333333,0.12079999999999998
147.24,0.3429333333333333,0.34,0.1472,-0.12693333333333331,0.4598666666666667,0.12853333333333333,-0.33,-0.08466666666666667,0.1676,0.2877333333333333,0.274,0.12040000000000002
147.64,0.3416,0.34,0.1528,-0.13266666666666668,0.44360000000000005,0.12186666666666668,-0.33,-0.06613333333333334,0.17226666666666668,0.2844,0.29573333333333335,0.1204
148.04,0.34026666666666666,0.34,0.1632,-0.13853333333333334,0.4325333333333333,0.11520000000000001,-0.3298666666666667,-0.047466666666666664,0.17626666666666665,0.28040000000000004,0.31706666666666666,0.12173333333333332
148.44,0.3381333333333334,0.3413333333333334,0.18133333333333332,-0.14253333333333332,0.4228,0.10853333333333334,-0.32853333333333334,-0.029733333333333334,0.18066666666666667,0.27559999999999996,0.3377333333333334,0.12306666666666667
148.84,0.33386666666666664,0.34266666666666673,0.20453333333333334,-0.146,0.4134666666666667,0.10200000000000001,-0.3272,-0.019866666666666668,0.18800000000000003,0.2690666666666667,0.35773333333333335,0.1244
149.24,0.32533333333333336,0.34400000000000003,0.22946666666666668,-0.14866666666666667,0.40413333333333334,0.09893333333333333,-0.32453333333333334,-0.015733333333333332,0.1896,0.26106666666666667,0.3777333333333333,0.12466666666666666
149.64,0.3121333333333333,0.3453333333333334,0.2581333333333333,-0.15013333333333334,0.3958666666666667,0.09906666666666666,-0.3218666666666667,-0.014400000000000001,0.17506666666666668,0.25320000000000004,0.388,0.1256
150.04,0.30186666666666667,0.34626666666666667,0.28746666666666665,-0.1514666666666667,0.38786666666666664,0.10226666666666667,-0.31920000000000004,-0.013466666666666667,0.152,0.24653333333333335,0.3822666666666667,0.12773333333333334
150.44,0.2925333333333333,0.3424,0.3157333333333333,-0.1516,0.3848,0.10733333333333334,-0.3124,-0.014,0.12719999999999998,0.24066666666666667,0.3784,0.12773333333333334
150.84,0.2832,0.33333333333333326,0.33973333333333333,-0.14800000000000002,0.39013333333333333,0.11266666666666668,-0.3044,-0.015333333333333332,0.10093333333333333,0.23666666666666666,0.3793333333333333,0.12693333333333331
151.24,0.27426666666666666,0.3217333333333333,0.3509333333333333,-0.14493333333333336,0.3954666666666667,0.118,-0.2946666666666667,-0.016666666666666666,0.07373333333333333,0.2306666666666667,0.3797333333333333,0.12426666666666666
151.64,0.26586666666666664,0.3025333333333333,0.3529333333333333,-0.14226666666666665,0.40080000000000005,0.12333333333333334,-0.27746666666666664,-0.018000000000000002,0.03666666666666667,0.22319999999999998,0.37706666666666666,0.12293333333333334
152.04,0.2394666666666667,0.27093333333333336,0.35173333333333334,-0.1408,0.40599999999999997,0.12800000000000003,-0.26080000000000003,-0.019333333333333334,-0.006666666666666667,0.21720000000000003,0.3744,0.12293333333333333
152.44,0.21066666666666667,0.23039999999999997,0.3352,-0.14,0.4072,0.12973333333333334,-0.2437333333333333,-0.02,-0.039066666666666666,0.21186666666666668,0.3718666666666667,0.12293333333333334
152.84,0.15466666666666667,0.18773333333333334,0.2941333333333333,-0.1412,0.39386666666666664,0.13,-0.21159999999999998,-0.02,-0.0584,0.20653333333333335,0.3716,0.12026666666666666
153.24,0.06573333333333334,0.14746666666666666,0.23746666666666666,-0.14253333333333335,0.3682666666666667,0.13,-0.17306666666666667,-0.02,-0.07346666666666667,0.2012,0.3665333333333334,0.11639999999999998
153.64,-0.027599999999999993,0.11413333333333334,0.1692,-0.14386666666666667,0.3272,0.13,-0.13840000000000002,-0.02,-0.08199999999999999,0.19586666666666666,0.3542666666666667,0.1124
154.04,-0.12093333333333331,0.09333333333333334,0.098,-0.1452,0.2845333333333333,0.13,-0.1044,-0.02,-0.0836,0.1912,0.3396,0.11026666666666667
154.44,-0.21893333333333337,0.0736,0.02786666666666667,-0.14786666666666667,0.24186666666666667,0.13,-0.07733333333333334,-0.02,-0.08133333333333333,0.19386666666666666,0.32786666666666664,0.11053333333333334
154.84,-0.3186666666666667,0.06333333333333334,-0.045066666666666665,-0.15053333333333332,0.19920000000000002,0.13,-0.0548,-0.02,-0.0716,0.20853333333333335,0.3172,0.10986666666666667
155.24,-0.40253333333333335,0.06346666666666666,-0.11853333333333334,-0.1532,0.1576,0.13,-0.03253333333333333,-0.02,-0.06106666666666666,0.22186666666666663,0.3082666666666667,0.10893333333333333
155.64,-0.4726666666666667,0.0632,-0.1696,-0.15626666666666666,0.1250666666666667,0.13,-0.015866666666666668,-0.02,-0.05386666666666667,0.23079999999999998,0.3085333333333333,0.10186666666666666
156.04,-0.5049333333333333,0.06493333333333333,-0.202,-0.15773333333333334,0.10533333333333333,0.12933333333333333,-0.015866666666666664,-0.020933333333333335,-0.05293333333333333,0.2374666666666667,0.31733333333333336,0.09373333333333334
156.44,-0.5023999999999998,0.07466666666666667,-0.21680000000000002,-0.1570666666666667,0.1076,0.126,-0.01746666666666667,-0.0236,-0.05773333333333333,0.24426666666666666,0.3316,0.08706666666666667
156.84,-0.4878666666666666,0.08253333333333333,-0.22186666666666668,-0.15573333333333333,0.12,0.12133333333333333,-0.020133333333333333,-0.02626666666666667,-0.07386666666666666,0.2561333333333333,0.3462666666666667,0.0792
157.24,-0.4494666666666667,0.08706666666666667,-0.21786666666666665,-0.15466666666666667,0.13333333333333333,0.11599999999999999,-0.02266666666666667,-0.028933333333333332,-0.09253333333333334,0.27346666666666664,0.36093333333333333,0.06826666666666667
157.64,-0.37279999999999996,0.0964,-0.17586666666666667,-0.15426666666666666,0.14666666666666667,0.11066666666666668,-0.02053333333333333,-0.034,-0.11146666666666669,0.28213333333333335,0.37560000000000004,0.056266666666666666
158.04,-0.2648,0.1076,-0.11520000000000001,-0.15693333333333334,0.16,0.10533333333333332,-0.017866666666666666,-0.04253333333333333,-0.13173333333333334,0.2862666666666667,0.3889333333333333,0.0428
158.44,-0.14773333333333333,0.12373333333333335,-0.0432,-0.15933333333333333,0.17546666666666666,0.1,-0.015466666666666665,-0.051866666666666665,-0.1524,0.2938666666666667,0.39613333333333334,0.030399999999999996
158.84,-0.026666666666666658,0.1424,0.03013333333333333,-0.16213333333333332,0.19533333333333333,0.09466666666666666,-0.025066666666666668,-0.0612,-0.17053333333333334,0.30546666666666666,0.38839999999999997,0.029733333333333334
159.24,0.08413333333333335,0.15506666666666666,0.1008,-0.16653333333333334,0.2138666666666667,0.09346666666666667,-0.04293333333333333,-0.06826666666666667,-0.18546666666666667,0.31880000000000003,0.37906666666666666,0.03186666666666666
159.64,0.1764,0.16146666666666668,0.16799999999999998,-0.17186666666666667,0.22440000000000002,0.0948,-0.05893333333333333,-0.07519999999999999,-0.19893333333333335,0.33093333333333336,0.36973333333333336,0.03226666666666667
160.04,0.25373333333333337,0.16546666666666668,0.23266666666666672,-0.17693333333333333,0.23266666666666666,0.09680000000000001,-0.07493333333333334,-0.0832,-0.21226666666666666,0.33426666666666666,0.3622666666666667,0.0328
160.44,0.30813333333333337,0.16840000000000002,0.2778666666666666,-0.18093333333333333,0.24066666666666667,0.09813333333333334,-0.09253333333333333,-0.09053333333333333,-0.22640000000000002,0.3356,0.3658666666666667,0.035199999999999995
160.84,0.3310666666666667,0.16986666666666667,0.2944,-0.18199999999999997,0.2486666666666667,0.09946666666666666,-0.11253333333333333,-0.09426666666666667,-0.24146666666666672,0.33693333333333336,0.3702666666666667,0.04066666666666666
161.24,0.33826666666666666,0.17,0.2997333333333333,-0.182,0.2574666666666667,0.1008,-0.13253333333333334,-0.0956,-0.2544,0.3382666666666667,0.37679999999999997,0.05013333333333333
161.68,0.34,0.17,0.3013333333333333,-0.18146666666666667,0.2624,0.10213333333333334,-0.14880000000000002,-0.09693333333333334,-0.2653333333333333,0.3396,0.38733333333333336,0.05959999999999999
162.08,0.34,0.17,0.30266666666666664,-0.18026666666666666,0.2637333333333334,0.10133333333333333,-0.15,-0.09746666666666666,-0.2748,0.34,0.40559999999999996,0.06653333333333333
162.48,0.34,0.1676,0.30399999999999994,-0.18146666666666667,0.26813333333333333,0.09866666666666667,-0.15,-0.09480000000000001,-0.282,0.34,0.4242666666666667,0.07586666666666667
162.88,0.33066666666666666,0.15880000000000002,0.3053333333333333,-0.18280000000000002,0.27986666666666665,0.09533333333333333,-0.15,-0.08653333333333334,-0.2892,0.34,0.44293333333333335,0.0872
163.28,0.2888,0.14,0.30666666666666664,-0.19399999999999998,0.29186666666666666,0.09266666666666667,-0.1492,-0.07493333333333335,-0.29613333333333336,0.34,0.45346666666666663,0.09293333333333333
163.68,0.21933333333333338,0.11773333333333333,0.308,-0.21933333333333332,0.3038666666666667,0.0888,-0.14786666666666667,-0.06293333333333333,-0.3032,0.3398666666666667,0.45706666666666657,0.09066666666666666
164.08,0.13826666666666668,0.09506666666666667,0.30933333333333335,-0.25653333333333334,0.3154666666666667,0.08346666666666666,-0.14653333333333335,-0.05093333333333334,-0.3098666666666667,0.33720000000000006,0.4552,0.08386666666666667
164.48,0.05426666666666667,0.06893333333333333,0.31,-0.30346666666666666,0.32613333333333333,0.07773333333333333,-0.14026666666666665,-0.03893333333333334,-0.3150666666666667,0.33453333333333335,0.4525333333333333,0.07440000000000001
164.88,-0.03053333333333333,0.030133333333333335,0.31,-0.35146666666666665,0.3368,0.07173333333333333,-0.12226666666666666,-0.026933333333333333,-0.31920000000000004,0.3318666666666667,0.44826666666666665,0.06240000000000001
165.28,-0.11599999999999999,-0.014533333333333334,0.31,-0.39866666666666667,0.34626666666666667,0.0664,-0.10226666666666667,-0.017333333333333333,-0.3168,0.3292,0.44160000000000005,0.04613333333333333
165.68,-0.20573333333333332,-0.0556,0.31,-0.4453333333333333,0.3354666666666667,0.06026666666666666,-0.08186666666666666,-0.0116,-0.3046666666666667,0.32653333333333334,0.4349333333333333,0.028799999999999996
166.08,-0.28426666666666667,-0.08866666666666667,0.3096,-0.4892000000000001,0.30920000000000003,0.054933333333333334,-0.057733333333333345,-0.01,-0.2877333333333333,0.32386666666666664,0.4261333333333333,0.013600000000000001
166.48,-0.33626666666666666,-0.11960000000000001,0.29373333333333335,-0.5182666666666668,0.282,0.05013333333333333,-0.02226666666666667,-0.01,-0.26506666666666673,0.3212,0.4104,0.0017333333333333335
166.88,-0.3669333333333333,-0.15173333333333333,0.2465333333333333,-0.5353333333333333,0.254,0.046799999999999994,0.01373333333333333,-0.01,-0.2312,0.32,0.39786666666666665,-0.008000000000000002
167.28,-0.3914666666666667,-0.18506666666666666,0.17759999999999998,-0.54,0.22599999999999998,0.04413333333333334,0.04986666666666667,-0.01,-0.19226666666666667,0.32,0.3872,-0.015600000000000003
167.68,-0.41400000000000003,-0.21266666666666667,0.10333333333333333,-0.54,0.19799999999999998,0.04253333333333334,0.07573333333333333,-0.01,-0.14986666666666668,0.32,0.3765333333333334,-0.021333333333333336
168.08,-0.43400000000000005,-0.22866666666666668,0.0292,-0.54,0.1704,0.04053333333333333,0.0944,-0.009600000000000001,-0.10986666666666667,0.32,0.3658666666666666,-0.025599999999999998
168.48,-0.4518666666666667,-0.24466666666666664,-0.052,-0.54,0.1348,0.038,0.11306666666666668,-0.007333333333333332,-0.07666666666666666,0.32,0.3552,-0.028400000000000005
168.88,-0.4594666666666667,-0.26066666666666666,-0.13333333333333333,-0.54,0.10826666666666668,0.03666666666666667,0.13066666666666668,-0.004666666666666666,-0.05066666666666667,0.32,0.3409333333333333,-0.03186666666666667
169.28,-0.45199999999999996,-0.27786666666666665,-0.20839999999999997,-0.54,0.08560000000000001,0.035333333333333335,0.13760000000000003,-0.0020000000000000005,-0.027466666666666674,0.32,0.3304,-0.03573333333333333
